1832.6666666666667,660
2069.0,661
1923.0,662
1952.0,663
1780.0,664
1946.6666666666667,665
1699.3333333333333,666
1984.6666666666667,667
1474.0,668
1726.3333333333333,669
1825.0,670
1982.6666666666667,671
1596.3333333333333,672
2009.0,673
1821.0,674
2233.6666666666665,675
2094.0,676
1401.6666666666667,677
1733.3333333333333,678
2235.3333333333335,679
1210.6666666666667,680
1498.6666666666667,681
1463.6666666666667,682
1508.6666666666667,683
1607.0,684
1977.6666666666667,685
2105.3333333333335,686
1831.3333333333333,687
1513.3333333333333,688
1734.3333333333333,689
1941.0,690
1937.6666666666667,691
1555.0,692
1614.3333333333333,693
1683.0,694
1897.6666666666667,695
1998.0,696
1898.6666666666667,697
1979.6666666666667,698
1831.6666666666667,699
1791.0,700
1554.0,701
1961.3333333333333,702
1840.0,703
1824.3333333333333,704
1644.3333333333333,705
1839.0,706
1827.3333333333333,707
2153.0,708
1993.0,709
1504.3333333333333,710
2027.3333333333333,711
1618.0,712
1470.6666666666667,713
1921.6666666666667,714
1766.0,715
1932.3333333333333,716
1445.3333333333333,717
1953.3333333333333,718
2098.3333333333335,719
1685.6666666666667,720
1646.6666666666667,721
2269.6666666666665,722
1650.0,723
1353.3333333333333,724
1694.3333333333333,725
1938.6666666666667,726
1696.3333333333333,727
1643.0,728
2346.6666666666665,729
1943.3333333333333,730
1885.6666666666667,731
1663.0,732
1684.0,733
2253.6666666666665,734
1587.3333333333333,735
1681.6666666666667,736
1822.3333333333333,737
1912.0,738
1882.0,739
2168.3333333333335,740
1670.0,741
2139.6666666666665,742
1949.6666666666667,743
2280.6666666666665,744
1886.6666666666667,745
1757.6666666666667,746
1458.6666666666667,747
1532.6666666666667,748
2089.0,749
2181.0,750
2092.0,751
2028.0,752
1617.0,753
1894.0,754
1501.6666666666667,755
2234.3333333333335,756
1687.0,757
2031.3333333333333,758
1734.3333333333333,759
1612.6666666666667,760
2154.0,761
2068.0,762
1809.0,763
1626.6666666666667,764
2284.6666666666665,765
1872.0,766
2295.0,767
1972.3333333333333,768
1655.3333333333333,769
1658.0,770
1574.6666666666667,771
1707.0,772
1753.6666666666667,773
2149.0,774
1758.3333333333333,775
1556.3333333333333,776
2268.6666666666665,777
2134.6666666666665,778
2008.3333333333333,779
2277.3333333333335,780
2093.6666666666665,781
2102.6666666666665,782
1451.3333333333333,783
1883.0,784
1686.0,785
1670.3333333333333,786
1978.3333333333333,787
1844.3333333333333,788
1738.3333333333333,789
1534.3333333333333,790
1845.0,791
2065.6666666666665,792
1872.3333333333333,793
1711.0,794
1994.3333333333333,795
1697.3333333333333,796
1908.0,797
1788.0,798
1586.6666666666667,799
2038.0,800
1913.6666666666667,801
1983.3333333333333,802
1673.3333333333333,803
2284.6666666666665,804
1769.0,805
2147.6666666666665,806
1910.6666666666667,807
2178.0,808
1780.0,809
2051.3333333333335,810
2185.6666666666665,811
1871.6666666666667,812
1592.3333333333333,813
1930.6666666666667,814
1565.0,815
1942.0,816
1848.3333333333333,817
1725.3333333333333,818
1898.0,819
1624.0,820
1770.0,821
1861.3333333333333,822
1366.6666666666667,823
1895.3333333333333,824
1709.6666666666667,825
2028.6666666666667,826
2015.6666666666667,827
1728.3333333333333,828
1756.6666666666667,829
1747.0,830
1890.6666666666667,831
2276.0,832
2066.3333333333335,833
1800.3333333333333,834
1675.6666666666667,835
1806.6666666666667,836
1642.0,837
1803.0,838
1354.3333333333333,839
2054.3333333333335,840
2267.3333333333335,841
1724.0,842
1653.6666666666667,843
1871.6666666666667,844
1374.6666666666667,845
1623.3333333333333,846
1502.0,847
2072.0,848
1445.3333333333333,849
2127.3333333333335,850
1483.3333333333333,851
1587.0,852
1817.6666666666667,853
1775.0,854
1889.0,855
2107.6666666666665,856
2187.0,857
1916.6666666666667,858
1897.3333333333333,859
1293.6666666666667,860
1670.0,861
1661.3333333333333,862
1500.3333333333333,863
1707.6666666666667,864
1852.3333333333333,865
1858.0,866
1623.0,867
1870.6666666666667,868
1706.3333333333333,869
1851.6666666666667,870
2023.0,871
1679.6666666666667,872
1626.0,873
1562.6666666666667,874
2182.3333333333335,875
1878.0,876
1720.3333333333333,877
2013.0,878
2226.6666666666665,879
1751.6666666666667,880
2265.3333333333335,881
1933.0,882
1476.0,883
1873.0,884
1566.0,885
1787.6666666666667,886
2349.0,887
1849.6666666666667,888
1721.6666666666667,889
1787.6666666666667,890
1708.0,891
1972.0,892
1824.6666666666667,893
1862.0,894
1566.0,895
1638.0,896
1708.3333333333333,897
1740.6666666666667,898
1967.3333333333333,899
1930.3333333333333,900
2034.6666666666667,901
1747.3333333333333,902
2239.3333333333335,903
1919.0,904
1629.6666666666667,905
1801.6666666666667,906
1823.0,907
1348.3333333333333,908
2268.6666666666665,909
2044.0,910
2358.3333333333335,911
1627.6666666666667,912
1857.0,913
2239.0,914
1777.0,915
1926.6666666666667,916
1718.0,917
1534.0,918
2095.6666666666665,919
1785.3333333333333,920
2116.0,921
1863.6666666666667,922
1993.0,923
2098.6666666666665,924
1645.6666666666667,925
2093.3333333333335,926
2196.3333333333335,927
2161.6666666666665,928
1581.3333333333333,929
1579.3333333333333,930
1739.6666666666667,931
1838.3333333333333,932
1408.0,933
1745.0,934
1915.3333333333333,935
1708.6666666666667,936
1552.0,937
2297.6666666666665,938
2118.0,939
2339.3333333333335,940
1929.6666666666667,941
1704.6666666666667,942
1811.6666666666667,943
2030.6666666666667,944
1965.0,945
1818.6666666666667,946
1886.3333333333333,947
1881.6666666666667,948
2505.6666666666665,949
2450.6666666666665,950
2017.6666666666667,951
1752.0,952
2016.3333333333333,953
2180.0,954
1330.6666666666667,955
1793.0,956
2038.3333333333333,957
1702.6666666666667,958
1623.6666666666667,959
2001.6666666666667,960
2263.3333333333335,961
2057.0,962
1616.0,963
2060.3333333333335,964
1786.6666666666667,965
2150.0,966
1534.0,967
1665.0,968
1751.6666666666667,969
1323.6666666666667,970
1446.0,971
2208.0,972
1711.3333333333333,973
1875.3333333333333,974
1780.0,975
1707.3333333333333,976
1835.6666666666667,977
2278.3333333333335,978
1570.0,979
2179.6666666666665,980
1836.6666666666667,981
1768.6666666666667,982
1931.0,983
1861.6666666666667,984
1865.6666666666667,985
2013.6666666666667,986
1448.0,987
2182.3333333333335,988
2120.6666666666665,989
1902.6666666666667,990
1976.0,991
2438.6666666666665,992
1820.6666666666667,993
1773.0,994
1819.3333333333333,995
2057.0,996
1880.3333333333333,997
1597.3333333333333,998
2187.0,999
1860.0,1000
