286.0,5
656.0,10
632.0,15
552.0,20
456.0,25
318.0,30
914.0,35
370.0,40
348.0,45
398.0,50
446.0,55
330.0,60
776.0,65
228.0,70
572.0,75
488.0,80
350.0,85
378.0,90
392.0,95
386.0,100
354.0,105
380.0,110
420.0,115
332.0,120
338.0,125
496.0,130
260.0,135
318.0,140
340.0,145
404.0,150
302.0,155
478.0,160
490.0,165
388.0,170
440.0,175
324.0,180
400.0,185
338.0,190
486.0,195
192.0,200
378.0,205
296.0,210
682.0,215
362.0,220
462.0,225
368.0,230
