100.66666666666667,1
71.33333333333333,2
298.3333333333333,3
308.3333333333333,4
503.6666666666667,5
757.3333333333334,6
845.3333333333334,7
579.0,8
502.0,9
463.0,10
562.0,11
915.3333333333334,12
461.6666666666667,13
665.6666666666666,14
740.0,15
1013.3333333333334,16
734.6666666666666,17
631.6666666666666,18
807.6666666666666,19
1053.0,20
1104.3333333333333,21
588.3333333333334,22
621.0,23
846.0,24
899.6666666666666,25
1028.3333333333333,26
741.3333333333334,27
643.6666666666666,28
833.0,29
1190.3333333333333,30
957.0,31
645.3333333333334,32
1076.3333333333333,33
775.0,34
803.0,35
774.0,36
834.6666666666666,37
789.3333333333334,38
1090.6666666666667,39
862.3333333333334,40
612.3333333333334,41
834.3333333333334,42
1041.0,43
789.0,44
1018.6666666666666,45
812.0,46
1012.3333333333334,47
1226.0,48
877.3333333333334,49
1036.6666666666667,50
813.3333333333334,51
1139.3333333333333,52
893.0,53
819.6666666666666,54
1096.0,55
1254.6666666666667,56
994.0,57
1234.3333333333333,58
1147.0,59
785.6666666666666,60
1067.0,61
900.6666666666666,62
912.6666666666666,63
1078.6666666666667,64
1090.3333333333333,65
983.6666666666666,66
1093.0,67
861.6666666666666,68
884.3333333333334,69
1161.3333333333333,70
1284.0,71
952.3333333333334,72
934.3333333333334,73
813.3333333333334,74
1350.6666666666667,75
1090.0,76
975.6666666666666,77
770.3333333333334,78
787.0,79
1159.0,80
1341.6666666666667,81
805.3333333333334,82
946.3333333333334,83
1349.0,84
1538.3333333333333,85
809.6666666666666,86
709.0,87
817.6666666666666,88
1261.3333333333333,89
909.3333333333334,90
1317.0,91
989.3333333333334,92
1161.6666666666667,93
1266.0,94
1213.6666666666667,95
531.0,96
1084.3333333333333,97
1314.6666666666667,98
869.0,99
1266.6666666666667,100
948.3333333333334,101
1424.3333333333333,102
1125.3333333333333,103
862.0,104
1038.3333333333333,105
841.0,106
1160.3333333333333,107
1027.3333333333333,108
642.6666666666666,109
1134.0,110
1206.3333333333333,111
1137.0,112
745.3333333333334,113
1363.6666666666667,114
771.0,115
934.3333333333334,116
1007.3333333333334,117
1115.6666666666667,118
1134.3333333333333,119
1132.0,120
760.3333333333334,121
1293.0,122
1296.3333333333333,123
1140.3333333333333,124
1144.0,125
