247.0,1
403.6666666666667,2
577.0,3
331.6666666666667,4
736.0,5
268.0,6
750.3333333333334,7
473.6666666666667,8
542.0,9
605.3333333333334,10
723.6666666666666,11
1303.3333333333333,12
1133.0,13
1069.0,14
928.6666666666666,15
391.0,16
864.0,17
1031.3333333333333,18
455.3333333333333,19
1264.3333333333333,20
823.6666666666666,21
1346.6666666666667,22
823.3333333333334,23
1184.6666666666667,24
1031.6666666666667,25
455.3333333333333,26
854.3333333333334,27
887.0,28
960.3333333333334,29
1242.0,30
886.0,31
882.6666666666666,32
1522.3333333333333,33
1274.0,34
1114.0,35
1223.3333333333333,36
1176.3333333333333,37
1125.6666666666667,38
1354.0,39
1146.6666666666667,40
1308.0,41
1234.0,42
874.0,43
692.0,44
1170.3333333333333,45
1165.3333333333333,46
926.0,47
1391.3333333333333,48
1391.6666666666667,49
958.0,50
1252.0,51
1537.3333333333333,52
1325.6666666666667,53
1025.0,54
737.3333333333334,55
1575.3333333333333,56
1434.3333333333333,57
1018.0,58
1068.0,59
1097.6666666666667,60
1209.0,61
1243.3333333333333,62
1231.3333333333333,63
1020.3333333333334,64
1658.6666666666667,65
1273.3333333333333,66
1360.0,67
1546.0,68
1418.3333333333333,69
1147.6666666666667,70
1288.3333333333333,71
1300.3333333333333,72
1178.0,73
1137.6666666666667,74
1203.6666666666667,75
1342.3333333333333,76
1195.3333333333333,77
1385.3333333333333,78
1404.3333333333333,79
1170.6666666666667,80
972.3333333333334,81
1356.0,82
1509.0,83
1718.0,84
1226.3333333333333,85
1107.0,86
1474.3333333333333,87
1196.6666666666667,88
1319.0,89
1263.3333333333333,90
1442.6666666666667,91
1351.3333333333333,92
1236.3333333333333,93
1074.3333333333333,94
1666.3333333333333,95
914.6666666666666,96
1413.3333333333333,97
1621.3333333333333,98
1183.3333333333333,99
1238.0,100
1164.0,101
1169.6666666666667,102
1789.3333333333333,103
1273.0,104
1473.3333333333333,105
1655.6666666666667,106
1754.6666666666667,107
1652.3333333333333,108
1454.6666666666667,109
1336.6666666666667,110
1582.0,111
1022.0,112
1691.3333333333333,113
1569.6666666666667,114
1177.3333333333333,115
1332.0,116
1599.3333333333333,117
895.3333333333334,118
1431.0,119
1574.0,120
993.3333333333334,121
1541.6666666666667,122
1613.0,123
1761.3333333333333,124
1702.3333333333333,125
1774.6666666666667,126
1567.3333333333333,127
1303.0,128
1614.0,129
1248.3333333333333,130
1548.3333333333333,131
1546.6666666666667,132
1262.0,133
1510.6666666666667,134
1484.6666666666667,135
1498.0,136
1763.3333333333333,137
1825.0,138
1782.6666666666667,139
1520.0,140
1538.0,141
1572.6666666666667,142
1812.3333333333333,143
1734.0,144
1797.0,145
1727.3333333333333,146
1295.0,147
1552.0,148
1101.6666666666667,149
1850.3333333333333,150
1157.0,151
1233.6666666666667,152
1628.6666666666667,153
1739.3333333333333,154
1389.0,155
1862.0,156
1669.6666666666667,157
1549.3333333333333,158
1598.3333333333333,159
1528.0,160
1361.6666666666667,161
1612.6666666666667,162
1182.6666666666667,163
1418.3333333333333,164
1595.0,165
1763.3333333333333,166
1460.0,167
1248.6666666666667,168
1635.3333333333333,169
1237.3333333333333,170
1548.3333333333333,171
1384.6666666666667,172
1221.0,173
1591.0,174
2080.0,175
1506.3333333333333,176
1693.0,177
1941.6666666666667,178
1340.3333333333333,179
1823.6666666666667,180
1581.3333333333333,181
1328.6666666666667,182
1593.3333333333333,183
1663.3333333333333,184
1204.6666666666667,185
1875.0,186
1550.6666666666667,187
1187.0,188
1651.3333333333333,189
1514.0,190
1479.3333333333333,191
1709.3333333333333,192
1620.3333333333333,193
1743.6666666666667,194
1856.3333333333333,195
1868.0,196
1844.6666666666667,197
1181.0,198
1644.3333333333333,199
1361.3333333333333,200
1606.0,201
1473.0,202
1958.3333333333333,203
1326.3333333333333,204
1567.3333333333333,205
1701.6666666666667,206
2065.0,207
1679.0,208
1810.6666666666667,209
1673.6666666666667,210
1882.6666666666667,211
1507.6666666666667,212
1416.3333333333333,213
1818.3333333333333,214
1764.6666666666667,215
2151.0,216
1413.6666666666667,217
1941.6666666666667,218
1546.0,219
1966.3333333333333,220
1624.6666666666667,221
1658.3333333333333,222
1787.0,223
1703.6666666666667,224
1680.6666666666667,225
1721.0,226
1543.6666666666667,227
1361.0,228
1186.6666666666667,229
1670.3333333333333,230
1526.6666666666667,231
1791.0,232
1471.3333333333333,233
1641.3333333333333,234
1954.3333333333333,235
1262.6666666666667,236
1940.3333333333333,237
1623.3333333333333,238
1375.6666666666667,239
1443.3333333333333,240
1846.3333333333333,241
1566.3333333333333,242
1660.0,243
1477.6666666666667,244
1885.3333333333333,245
1614.0,246
1797.3333333333333,247
1698.0,248
1793.0,249
1354.6666666666667,250
1818.6666666666667,251
1602.6666666666667,252
1417.6666666666667,253
1764.3333333333333,254
1399.0,255
1624.6666666666667,256
1385.0,257
1900.3333333333333,258
1737.3333333333333,259
1236.6666666666667,260
1956.0,261
1735.6666666666667,262
1608.3333333333333,263
1694.6666666666667,264
1374.0,265
1576.6666666666667,266
2132.3333333333335,267
1692.6666666666667,268
1139.3333333333333,269
1312.0,270
1278.3333333333333,271
1790.0,272
1722.6666666666667,273
1623.0,274
1989.6666666666667,275
1706.0,276
1801.0,277
2051.6666666666665,278
1894.0,279
1467.0,280
1139.3333333333333,281
1868.0,282
1961.3333333333333,283
1856.3333333333333,284
1895.0,285
1892.6666666666667,286
2035.0,287
1497.0,288
1515.3333333333333,289
2002.3333333333333,290
1883.3333333333333,291
1502.6666666666667,292
1774.3333333333333,293
1683.0,294
2061.0,295
1287.3333333333333,296
1645.6666666666667,297
1715.6666666666667,298
1660.3333333333333,299
1663.0,300
2089.0,301
1888.3333333333333,302
1803.6666666666667,303
1859.3333333333333,304
1366.0,305
1995.6666666666667,306
2020.6666666666667,307
1999.3333333333333,308
1792.0,309
1919.3333333333333,310
1865.3333333333333,311
2176.6666666666665,312
1712.0,313
2243.6666666666665,314
1785.6666666666667,315
2012.3333333333333,316
2298.3333333333335,317
1968.0,318
2165.6666666666665,319
1834.6666666666667,320
1476.6666666666667,321
1378.0,322
1646.6666666666667,323
1774.0,324
1588.3333333333333,325
1896.6666666666667,326
1509.6666666666667,327
1797.6666666666667,328
1886.3333333333333,329
1659.0,330
2024.0,331
1747.3333333333333,332
1504.6666666666667,333
1823.6666666666667,334
2019.0,335
1772.0,336
1982.0,337
1610.0,338
1985.3333333333333,339
1819.0,340
1721.3333333333333,341
1723.0,342
1558.6666666666667,343
1798.3333333333333,344
1553.3333333333333,345
1690.3333333333333,346
1739.3333333333333,347
1602.3333333333333,348
2059.0,349
1799.0,350
1819.3333333333333,351
1567.6666666666667,352
1763.0,353
2325.0,354
1941.0,355
1799.6666666666667,356
1495.6666666666667,357
1777.6666666666667,358
1481.3333333333333,359
1473.0,360
1541.3333333333333,361
1607.6666666666667,362
1611.0,363
1950.3333333333333,364
1452.3333333333333,365
1777.6666666666667,366
1542.6666666666667,367
2117.3333333333335,368
1835.6666666666667,369
1773.0,370
1586.3333333333333,371
1512.3333333333333,372
2033.6666666666667,373
2099.3333333333335,374
1700.3333333333333,375
1864.3333333333333,376
1584.6666666666667,377
2077.3333333333335,378
2329.0,379
1873.0,380
1286.3333333333333,381
1470.6666666666667,382
1805.6666666666667,383
1577.3333333333333,384
1433.6666666666667,385
1504.0,386
1769.6666666666667,387
1929.3333333333333,388
