162.33333333333334,1
573.3333333333334,2
665.3333333333334,3
498.0,4
366.3333333333333,5
403.6666666666667,6
827.0,7
86.33333333333333,8
986.0,9
503.6666666666667,10
698.6666666666666,11
507.3333333333333,12
634.6666666666666,13
1086.3333333333333,14
324.0,15
936.3333333333334,16
1241.6666666666667,17
845.0,18
562.6666666666666,19
932.0,20
646.3333333333334,21
561.0,22
1017.6666666666666,23
878.0,24
884.3333333333334,25
707.6666666666666,26
777.6666666666666,27
846.6666666666666,28
773.6666666666666,29
757.3333333333334,30
721.3333333333334,31
965.0,32
508.6666666666667,33
200.0,34
636.0,35
705.6666666666666,36
853.6666666666666,37
950.6666666666666,38
980.3333333333334,39
675.0,40
747.0,41
1045.0,42
603.0,43
1199.6666666666667,44
676.3333333333334,45
555.6666666666666,46
708.0,47
370.6666666666667,48
1057.6666666666667,49
400.3333333333333,50
889.3333333333334,51
1051.3333333333333,52
1043.3333333333333,53
964.3333333333334,54
1059.3333333333333,55
817.6666666666666,56
588.0,57
1050.6666666666667,58
900.6666666666666,59
503.6666666666667,60
729.3333333333334,61
1124.6666666666667,62
776.6666666666666,63
1135.6666666666667,64
1194.0,65
792.6666666666666,66
905.6666666666666,67
1404.3333333333333,68
721.3333333333334,69
1196.0,70
781.3333333333334,71
740.3333333333334,72
1000.3333333333334,73
522.6666666666666,74
819.6666666666666,75
791.0,76
868.0,77
1020.6666666666666,78
1197.0,79
873.3333333333334,80
1516.3333333333333,81
680.0,82
1081.6666666666667,83
855.6666666666666,84
1080.0,85
1103.6666666666667,86
565.3333333333334,87
969.3333333333334,88
1070.6666666666667,89
1192.3333333333333,90
782.3333333333334,91
1021.3333333333334,92
970.3333333333334,93
1205.3333333333333,94
789.6666666666666,95
1233.6666666666667,96
904.6666666666666,97
1242.3333333333333,98
770.6666666666666,99
1099.0,100
1098.3333333333333,101
1081.0,102
922.3333333333334,103
844.3333333333334,104
905.3333333333334,105
872.3333333333334,106
1207.6666666666667,107
975.6666666666666,108
979.3333333333334,109
1082.6666666666667,110
930.0,111
805.6666666666666,112
692.3333333333334,113
1305.3333333333333,114
1120.6666666666667,115
633.3333333333334,116
857.6666666666666,117
1019.6666666666666,118
589.3333333333334,119
689.6666666666666,120
1449.3333333333333,121
1276.6666666666667,122
1306.0,123
1005.0,124
1203.0,125
949.0,126
964.3333333333334,127
873.0,128
933.3333333333334,129
991.6666666666666,130
1151.6666666666667,131
837.0,132
1164.3333333333333,133
